"Kernel Name","kernel_cutlass_kernel_kernel_v138SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f57375b1870","      FMUL2 R82, R82.F32x2.HI_LO, R104.F32","28","12","28","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f57375b1880","      FMUL2 R84, R84.F32x2.HI_LO, R104.F32","39","27","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27"
"0x7f57375b1890","      FMUL2 R86, R86.F32x2.HI_LO, R104.F32","32","14","32","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f57375b18a0","      FMUL2 R88, R88.F32x2.HI_LO, R104.F32","30","15","30","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b18b0","      FMUL2 R90, R90.F32x2.HI_LO, R104.F32","24","10","24","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10"
"0x7f57375b18c0","      FMUL2 R92, R92.F32x2.HI_LO, R104.F32","27","8","27","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8"
"0x7f57375b18d0","      FMUL2 R94, R94.F32x2.HI_LO, R104.F32","26","12","26","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f57375b18e0","      FMUL2 R96, R96.F32x2.HI_LO, R104.F32","38","17","38","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b18f0","      FMUL2 R98, R98.F32x2.HI_LO, R104.F32","40","17","40","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1900","      STTM.x32 tmem[UR6+0x20], R68","74","27","74","943800","30201600","30201600","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","18","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27"
"0x7f57375b1910","      LDTM.x32 R36, tmem[UR5+0x40]","19","0","19","943800","30201600","30201600","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1920","      LDTM.x32 R4, tmem[UR5+0x60]","14","0","14","943800","30201600","30201600","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1930","      NOP","12","0","12","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1940","      FMUL2 R36, R36.F32x2.HI_LO, R104.F32","1569","475","1569","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","146","0","0","0","0","141","19","1262","0","0","0","0","0","1","0","0","0","145","0","0","0","0","0","0","329","0","0","0"
"0x7f57375b1950","      FMUL2 R38, R38.F32x2.HI_LO, R104.F32","34","17","34","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1960","      FMUL2 R40, R40.F32x2.HI_LO, R104.F32","62","0","62","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","26","18","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1970","      FMUL2 R42, R42.F32x2.HI_LO, R104.F32","38","17","38","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1980","      FMUL2 R44, R44.F32x2.HI_LO, R104.F32","41","17","41","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1990","      FMUL2 R46, R46.F32x2.HI_LO, R104.F32","31","14","31","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f57375b19a0","      FMUL2 R48, R48.F32x2.HI_LO, R104.F32","559","14","559","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f57375b19b0","      FMUL2 R50, R50.F32x2.HI_LO, R104.F32","24","14","24","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14"
"0x7f57375b19c0","      FMUL2 R52, R52.F32x2.HI_LO, R104.F32","49","9","49","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","24","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f57375b19d0","      FMUL2 R54, R54.F32x2.HI_LO, R104.F32","26","15","26","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b19e0","      FMUL2 R56, R56.F32x2.HI_LO, R104.F32","28","15","28","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b19f0","      FMUL2 R58, R58.F32x2.HI_LO, R104.F32","36","19","36","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7f57375b1a00","      FMUL2 R60, R60.F32x2.HI_LO, R104.F32","60","11","60","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","8","23","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7f57375b1a10","      FMUL2 R62, R62.F32x2.HI_LO, R104.F32","43","16","43","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","1","19","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16"
"0x7f57375b1a20","      FMUL2 R64, R64.F32x2.HI_LO, R104.F32","39","22","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","15","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f57375b1a30","      FMUL2 R66, R66.F32x2.HI_LO, R104.F32","44","26","44","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26"
"0x7f57375b1a40","      FMUL2 R4, R4.F32x2.HI_LO, R104.F32","40","19","40","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19"
"0x7f57375b1a50","      FMUL2 R6, R6.F32x2.HI_LO, R104.F32","43","25","43","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25"
"0x7f57375b1a60","      STTM.x32 tmem[UR6+0x40], R36","21","0","21","943800","30201600","30201600","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1a70","      FMUL2 R8, R8.F32x2.HI_LO, R104.F32","17","0","17","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1a80","      FMUL2 R10, R10.F32x2.HI_LO, R104.F32","36","17","36","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1a90","      FMUL2 R12, R12.F32x2.HI_LO, R104.F32","37","15","37","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b1aa0","      FMUL2 R14, R14.F32x2.HI_LO, R104.F32","22","9","22","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7f57375b1ab0","      FMUL2 R16, R16.F32x2.HI_LO, R104.F32","41","23","41","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23"
"0x7f57375b1ac0","      FMUL2 R18, R18.F32x2.HI_LO, R104.F32","142","18","142","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f57375b1ad0","      FMUL2 R20, R20.F32x2.HI_LO, R104.F32","36","15","36","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b1ae0","      FMUL2 R22, R22.F32x2.HI_LO, R104.F32","24","13","24","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","0","0","0","12","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12"
"0x7f57375b1af0","      FMUL2 R24, R24.F32x2.HI_LO, R104.F32","42","22","42","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f57375b1b00","      FMUL2 R26, R26.F32x2.HI_LO, R104.F32","39","22","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7f57375b1b10","      FMUL2 R28, R28.F32x2.HI_LO, R104.F32","39","15","39","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b1b20","      FMUL2 R30, R30.F32x2.HI_LO, R104.F32","35","15","35","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7f57375b1b30","      FMUL2 R32, R32.F32x2.HI_LO, R104.F32","31","17","31","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1b40","      FMUL2 R34, R34.F32x2.HI_LO, R104.F32","32","18","32","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f57375b1b50","      STTM.x32 tmem[UR5+0x60], R4","79","35","79","943800","30201600","30201600","32","32","0","0","0","Tmem","Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","7","13","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35"
"0x7f57375b1b60","      FENCE.VIEW.ASYNC.T","14","0","14","943800","30201600","30201600","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1b70","      NOP","612","246","612","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","32","12","18","534","0","0","11","0","2","0","0","0","0","0","0","0","0","30","0","0","214","0","0","0"
"0x7f57375b1b80","      MEMBAR.ALL.CTA","27","6","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0"
"0x7f57375b1b90","      FENCE.VIEW.ASYNC.S","196","120","196","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","62","0","0","0","0","0","0","23","0","0","0","111","0","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","74"
"0x7f57375b1ba0","      FADD R101, R102, R101","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1bb0","      FADD R3, R100, R3","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1bc0","      ISETP.NE.U32.AND P0, PT, R105, RZ, PT","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1bd0","      FADD R0, R0, R101","523","186","523","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","298","0","0","0","0","184","23","0","0","0","18","0","0","0","0","0","0","175","0","0","0","0","0","0","0","0","0","11"
"0x7f57375b1be0","      FADD R0, R3, R0","83","46","83","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46"
"0x7f57375b1bf0","      FFMA R103, R103, R104, R0","83","65","83","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65"
"0x7f57375b1c00","      SYNCS.ARRIVE.TRANS64.A1T0 RZ, [UR4+0x2f930], RZ","150","120","150","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","120","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c10","      SYNCS.PHASECHK.TRANS64.TRYWAIT P1, [UR4+0x2f928], R108","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c20","@!P1  BRA 0x7f57375b2ee0","17493","16909","17493","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","17413","0","0","0","0","0","43","20","0","0","0","17","0","0","0","0","0","16892","0","0","0","0","0","0","0","0","0","0","17"
"0x7f57375b1c30","      IADD3 R0, PT, PT, R115, 0x1, RZ","101","57","101","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","3","13","0","0","0","74","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","46"
"0x7f57375b1c40","      VIADD R114, R114, 0x1","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c50","      IADD3 R113, PT, PT, R113, 0x1, RZ","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c60","      NOP","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c70","      NOP","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c80","@!P0  SYNCS.ARRIVE.TRANS64.A1T0 RZ, [R111+UR4+0x2f958], RZ","23","0","23","1048576","33554432","131072","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1c90","      ISETP.NE.U32.AND P1, PT, R114, 0x2, PT","14","0","14","1048576","33554432","33554432","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1ca0","      VIADD R116, R116, 0x1","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1cb0","      IMAD.MOV.U32 R37, RZ, RZ, R2","51","12","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","23","0","0","0","25","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11"
"0x7f57375b1cc0","      SEL R114, R114, RZ, P1","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1cd0","      ISETP.NE.U32.AND P0, PT, R116, RZ, PT","38","11","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7f57375b1ce0","@P1   IMAD.MOV R0, RZ, RZ, R115","222","62","222","1048576","33554432","16777216","32","16","16","16","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","49","28","0","0","0","113","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","50"
"0x7f57375b1cf0","      MOV R115, R0","108","77","108","1048576","33554432","33554432","32","32","16","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","17","0","0","0","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77"
"0x7f57375b1d00","@P0   BRA 0x7f57375b09b0","16","0","16","1048576","33554432","31457280","32","30","2","2","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f57375b1d10","      IMAD.IADD R0, R120, 0x1, R119","102","77","102","65536","2097152","2097152","32","32","2","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77"
"0x7f57375b1d20","      ISETP.GT.U32.AND P0, PT, R105, 0x3f, PT","1","0","1","65536","2097152","2097152","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
